Fecha,Precios,Volumen
2021-07-27 00:00:00,28.096697946304417,755245025.2497616
2021-07-28 00:00:00,27.951131012641863,375190958.3560945
2021-07-29 00:00:00,27.871801252229435,324323976.86976814
2021-07-30 00:00:00,31.41657633388534,490243888.02364147
2021-07-31 00:00:00,32.252691819301624,673479026.4084785
2021-08-01 00:00:00,36.24876035531609,614044704.3846236
2021-08-02 00:00:00,34.17251166927062,548581372.50092
2021-08-03 00:00:00,33.27511835038949,463809054.21566033
2021-08-04 00:00:00,34.3401202664068,535386826.38300115
2021-08-05 00:00:00,35.90548260385135,453652890.7804349
2021-08-06 00:00:00,37.47983512479931,642276103.3968464
2021-08-07 00:00:00,39.53990291552664,634966886.3440547
2021-08-08 00:00:00,39.38262634342374,567721952.7291353
2021-08-09 00:00:00,37.66581962149719,387950835.5915774
2021-08-10 00:00:00,38.76250121094557,392755194.37425494
2021-08-11 00:00:00,40.66298980944724,512007043.4016342
2021-08-12 00:00:00,41.79949265382151,518467624.0711313
2021-08-13 00:00:00,41.19014957214054,501994574.0018019
2021-08-14 00:00:00,44.69284014294085,536710066.6718894
2021-08-15 00:00:00,44.06280236603161,375775175.2451106
2021-08-16 00:00:00,53.67834815759493,1453940559.4346285
2021-08-17 00:00:00,62.27708029189766,3744578512.779988
2021-08-18 00:00:00,64.30343710651606,4071432568.0452485
2021-08-19 00:00:00,74.0048019564342,4552452964.336096
2021-08-20 00:00:00,73.04851676946942,2751968421.5578585
2021-08-21 00:00:00,78.44870433277,1816393865.8523588
2021-08-22 00:00:00,74.21792558317044,1502846889.7352061
2021-08-23 00:00:00,73.12559205921369,1004789455.2040088
2021-08-24 00:00:00,75.97033641124439,1376624102.1938393
2021-08-25 00:00:00,71.21280823557079,1645439131.9405804
2021-08-26 00:00:00,71.5109402153286,1460931375.1285913
2021-08-27 00:00:00,76.11361963601048,2687938993.535464
2021-08-28 00:00:00,87.96820731391372,3193853129.576366
2021-08-29 00:00:00,97.06666833226845,2343520709.0638256
2021-08-30 00:00:00,94.00977412300858,1619244457.9764173
2021-08-31 00:00:00,109.6467328393857,4827155957.583222
2021-09-01 00:00:00,108.70637640163673,7097442296.82563
2021-09-02 00:00:00,110.81781609465583,3649705606.8515778
2021-09-03 00:00:00,128.67418646306453,4623249675.435575
2021-09-04 00:00:00,146.35759448244343,6871215127.90067
2021-09-05 00:00:00,139.59408991633026,3607645007.288397
2021-09-06 00:00:00,142.13561416692806,2711248607.007888
2021-09-07 00:00:00,164.56092375980077,5245858966.571948
2021-09-08 00:00:00,173.31109531018657,16149087501.300968
2021-09-09 00:00:00,189.3444533132092,12034756697.736256
2021-09-10 00:00:00,188.2759415810392,12182432665.179003
2021-09-11 00:00:00,178.31957000068277,6992113162.711526
2021-09-12 00:00:00,177.94240190335438,5327211599.2398405
2021-09-13 00:00:00,174.88132072034375,3006790022.730882
2021-09-14 00:00:00,169.277346931387,6270536793.440139
2021-09-15 00:00:00,157.37799350381528,5484253084.148819
2021-09-16 00:00:00,158.59633983839294,3973589945.002292
2021-09-17 00:00:00,151.94834110204062,3163024291.1889153
2021-09-18 00:00:00,147.58433443491424,4637329446.05819
2021-09-19 00:00:00,170.10982401213687,5288896343.368672
2021-09-20 00:00:00,153.326441718045,3442771809.9303317
2021-09-21 00:00:00,133.36872474347524,5652873068.780831
2021-09-22 00:00:00,122.69238861731206,5306957386.522338
2021-09-23 00:00:00,148.3293541912427,4912176158.173082
2021-09-24 00:00:00,150.3896531797567,3353529940.5091395
2021-09-25 00:00:00,139.31414597542954,3863693217.85245
2021-09-26 00:00:00,136.8354526288871,2059643190.9342535
2021-09-27 00:00:00,135.79593311002097,2683407146.306161
2021-09-28 00:00:00,136.25952148124458,2989640865.287466
2021-09-29 00:00:00,130.60489190775277,2409481752.9774637
2021-09-30 00:00:00,135.27916281520976,2423220767.1797714
2021-10-01 00:00:00,141.1837464924982,2213933967.637082
2021-10-02 00:00:00,161.3740294980268,4217104529.3629045
2021-10-03 00:00:00,169.20884384676515,3290801786.0451536
2021-10-04 00:00:00,172.855870204067,2990394711.9668913
2021-10-05 00:00:00,167.8779097499281,3108612675.2047114
2021-10-06 00:00:00,164.36927639016088,2550034958.9268904
2021-10-07 00:00:00,154.09462360903782,3216047716.7546687
2021-10-08 00:00:00,154.25988506624046,2469488735.063495
2021-10-09 00:00:00,158.91461108327633,2714913213.201317
2021-10-10 00:00:00,157.3354214402797,1421850535.6544025
2021-10-11 00:00:00,147.69627281665322,1495896606.8269508
2021-10-12 00:00:00,144.85910794492872,1718475615.2479117
2021-10-13 00:00:00,152.00078829875227,2766260744.0121436
2021-10-14 00:00:00,148.39205395880688,1975667394.423865
2021-10-15 00:00:00,150.09136322362892,1912976981.956736
2021-10-16 00:00:00,162.9821748166483,3892259612.8294525
2021-10-17 00:00:00,158.27370286236626,1481556354.0119083
2021-10-18 00:00:00,159.86349202431006,2132944251.543325
2021-10-19 00:00:00,157.37532489090881,1619036320.357656
2021-10-20 00:00:00,156.39068064885493,1345983825.3265061
2021-10-21 00:00:00,175.60195629220317,3069126856.4038467
2021-10-22 00:00:00,189.05931890382809,6298926456.006809
2021-10-23 00:00:00,197.83389968834183,6789555146.637215
2021-10-24 00:00:00,198.30695225047282,2951218516.1830873
2021-10-25 00:00:00,203.16528895289179,3114589452.2112665
2021-10-26 00:00:00,211.19080150794161,4469234352.347065
2021-10-27 00:00:00,199.75011389046043,3052799572.7936416
2021-10-28 00:00:00,183.54274956995576,4812686988.408542
2021-10-29 00:00:00,195.08625966302498,3385641009.2162027
2021-10-30 00:00:00,199.7845325480303,2703331790.5309463
2021-10-31 00:00:00,193.33785373845146,1651079244.1462584
2021-11-01 00:00:00,202.39144718715852,2508960378.247013
2021-11-02 00:00:00,203.81420779167425,3098391561.698444
2021-11-03 00:00:00,220.65381148740764,2953101041.2490163
2021-11-04 00:00:00,242.04614187434888,5949095156.100889
2021-11-05 00:00:00,249.06288567609292,4457165321.346256
2021-11-06 00:00:00,237.88946143331174,2814464970.6926665
2021-11-07 00:00:00,259.23955828664066,3906155465.660115
2021-11-08 00:00:00,250.36479323196647,2644011982.2496014
2021-11-09 00:00:00,248.8224986641578,3223918132.658522
2021-11-10 00:00:00,239.42042668071062,2681222975.329351
2021-11-11 00:00:00,233.07366976619127,3800891475.935171
2021-11-12 00:00:00,234.8643324134869,2618456168.353021
2021-11-13 00:00:00,229.39855731141944,2941595137.276679
2021-11-14 00:00:00,241.33480045995515,2171331102.080433
2021-11-15 00:00:00,239.51447253719712,1611356876.8775847
2021-11-16 00:00:00,238.76462750446106,2359326721.661139
2021-11-17 00:00:00,220.09764163324894,3508776790.4518046
2021-11-18 00:00:00,219.10555534624334,2879294187.4798455
2021-11-19 00:00:00,195.0785065693146,3731836544.9342785
2021-11-20 00:00:00,215.83494421153327,3291840770.3925467
2021-11-21 00:00:00,218.32939968667216,1870041532.1098204
2021-11-22 00:00:00,232.44114562844396,2555181056.256027
2021-11-23 00:00:00,216.39900684614148,3174537421.979065
2021-11-24 00:00:00,222.09815823221743,2144049180.216279
2021-11-25 00:00:00,205.54865275061945,2339653646.046749
2021-11-26 00:00:00,209.79215190984442,2227843775.4152346
2021-11-27 00:00:00,192.14742617788187,3216471568.33627
2021-11-28 00:00:00,192.13619982447634,1351630152.313059
2021-11-29 00:00:00,200.46141949418416,1935383257.029555
2021-11-30 00:00:00,204.35042327956776,2007398408.756795
2021-12-01 00:00:00,208.705589094445,2697160307.738946
2021-12-02 00:00:00,229.4487239706693,3392086055.2374334
2021-12-03 00:00:00,232.57222783967566,3994513448.87254
2021-12-04 00:00:00,212.13388531266622,3755641183.1718
2021-12-05 00:00:00,200.94131044922477,5616789175.450751
2021-12-06 00:00:00,196.56894708665507,3228917298.9251223
2021-12-07 00:00:00,193.89173190285274,3396199570.300543
2021-12-08 00:00:00,190.37257114243482,2433284110.293539
2021-12-09 00:00:00,194.30116864643182,2194875795.1411276
2021-12-10 00:00:00,181.75158018469773,1858809298.6431613
2021-12-11 00:00:00,169.46107045067666,1946102466.4617343
2021-12-12 00:00:00,171.84456471947678,1791152660.6944845
2021-12-13 00:00:00,173.73511343008292,1094395903.4166248
2021-12-14 00:00:00,155.08489768608015,2372386156.3035607
2021-12-15 00:00:00,161.06018556882867,2156901491.5380054
2021-12-16 00:00:00,178.2619337658359,3458991299.158227
2021-12-17 00:00:00,176.80558474391322,2454635867.467667
2021-12-18 00:00:00,175.79063841353098,2355530732.258781
2021-12-19 00:00:00,182.9705669569821,1440763837.45392
2021-12-20 00:00:00,179.93839883526266,1441246078.159062
2021-12-21 00:00:00,174.37115871651199,1718453799.121433
2021-12-22 00:00:00,180.12601919521373,1539489579.1213927
2021-12-23 00:00:00,178.57398150636655,1635078520.6954496
2021-12-24 00:00:00,190.51215929842786,1932687191.4099677
2021-12-25 00:00:00,190.4403687480951,1997417409.1442204
2021-12-26 00:00:00,193.28925387578548,1257985154.9824424
2021-12-27 00:00:00,198.19740128641658,1747475952.8078868
2021-12-28 00:00:00,196.0391793952204,1631730024.3256166
2021-12-29 00:00:00,178.29769922040717,2541804765.839321
2021-12-30 00:00:00,171.27231463236643,1935535240.3698783
2021-12-31 00:00:00,172.50889438021562,1379259729.504835
2022-01-01 00:00:00,170.1966082645718,1380634374.4823568
2022-01-02 00:00:00,178.88879762342907,960138212.5274444
2022-01-03 00:00:00,176.32149989503122,846802662.8993707
2022-01-04 00:00:00,170.57083886740085,1152100392.329671
2022-01-05 00:00:00,168.0394848714517,1361207424.18007
2022-01-06 00:00:00,155.71670664692078,1980976064.6564603
2022-01-07 00:00:00,150.72362465772903,1922945442.8085198
2022-01-08 00:00:00,136.6133086353095,2713161094.7767363
2022-01-09 00:00:00,142.37691491093904,2495097582.9222703
2022-01-10 00:00:00,140.97069019412947,1383486991.2692618
2022-01-11 00:00:00,135.98215275078118,1797340432.3285239
2022-01-12 00:00:00,140.2633692449685,1407732234.4002852
2022-01-13 00:00:00,151.92225384391546,2048461630.20183
2022-01-14 00:00:00,146.8991625118502,1972169296.5769014
2022-01-15 00:00:00,146.31283636345285,1627092109.7732365
2022-01-16 00:00:00,147.70351003866236,1003160676.7114657
2022-01-17 00:00:00,147.94236767494985,1064526626.2870606
2022-01-18 00:00:00,140.0483723855377,1342939698.2979736
2022-01-19 00:00:00,141.634144063378,1327500384.0270393
2022-01-20 00:00:00,135.5936205367398,1310094891.479366
2022-01-21 00:00:00,128.56948450207307,1371674053.2248023
2022-01-22 00:00:00,111.77542786353777,3853056390.3720913
2022-01-23 00:00:00,94.51541078123918,4095835932.6350746
2022-01-24 00:00:00,99.69162217459098,2611991894.5389414
2022-01-25 00:00:00,91.91541131637003,4359827042.558423
2022-01-26 00:00:00,95.09282864333939,2614011846.1962757
2022-01-27 00:00:00,92.24801292004712,2847753595.488201
2022-01-28 00:00:00,89.60158614183815,2421524797.0656857
2022-01-29 00:00:00,91.42580267920562,1882874786.6910908
2022-01-30 00:00:00,96.17869128153504,1478946858.3603432
2022-01-31 00:00:00,93.40252902879779,941974724.429482
2022-02-01 00:00:00,99.88984753621435,1715569710.5342922
2022-02-02 00:00:00,110.12732330616494,3097993266.654722
2022-02-03 00:00:00,101.8292164519742,2979450302.616579
2022-02-04 00:00:00,100.87832034717168,2283972523.6144795
2022-02-05 00:00:00,112.48079518340074,2844877285.5932903
2022-02-06 00:00:00,114.33315412383556,2104149883.5664315
2022-02-07 00:00:00,115.2834781341491,1281443040.6022959
2022-02-08 00:00:00,117.67187313780884,2230152722.515911
2022-02-09 00:00:00,113.69745549618692,2354525277.711969
2022-02-10 00:00:00,114.34358742446604,1634212051.3702943
2022-02-11 00:00:00,106.41810262178213,1963719800.2645695
2022-02-12 00:00:00,96.46324431285534,1738208639.1534996
2022-02-13 00:00:00,95.70003429059713,1336515340.137724
2022-02-14 00:00:00,93.36714504855237,910049119.2353679
2022-02-15 00:00:00,96.44224243421378,1364915626.6617208
2022-02-16 00:00:00,104.85069673096622,1630619496.195204
2022-02-17 00:00:00,101.95613259465958,1473078677.1202588
2022-02-18 00:00:00,93.4045235835354,1463178693.3773677
2022-02-19 00:00:00,90.10899056118771,1290677352.6433926
2022-02-20 00:00:00,91.60559213966147,836883423.9090565
2022-02-21 00:00:00,90.80316641928688,1428521632.3321967
2022-02-22 00:00:00,83.14387140523519,2247461489.9635487
2022-02-23 00:00:00,86.57269722666857,1577877587.2386572
2022-02-24 00:00:00,85.26903088293193,1761310724.440881
2022-02-25 00:00:00,89.05132726925892,4075674086.526734
2022-02-26 00:00:00,92.73641556746163,2417499269.8008738
2022-02-27 00:00:00,90.10798522206623,1316252928.3341599
2022-02-28 00:00:00,85.56819666616444,1559328417.4245245
2022-03-01 00:00:00,99.57917400308274,2674553479.2180743
2022-03-02 00:00:00,98.75845247572444,2476563020.453062
2022-03-03 00:00:00,100.78986523175992,2951039198.751416
2022-03-04 00:00:00,95.55882629437178,1795535826.5550518
2022-03-05 00:00:00,88.2451628518882,2029343357.151517
2022-03-06 00:00:00,89.78895188514215,1164108659.2733207
2022-03-07 00:00:00,84.63923583859497,1139246888.3328228
2022-03-08 00:00:00,82.06724918865827,1884457926.903441
2022-03-09 00:00:00,82.25360674455618,1704061421.1695168
2022-03-10 00:00:00,88.185052838507,2082131364.035624
2022-03-11 00:00:00,83.02500801904657,1706781764.3768432
2022-03-12 00:00:00,80.69121367419427,1382838751.097293
2022-03-13 00:00:00,81.60999773356421,776192786.1232313
2022-03-14 00:00:00,78.99818199674436,949636517.694404
2022-03-15 00:00:00,81.16870194524185,1317770720.4689145
2022-03-16 00:00:00,82.94439063872372,1247125823.1505735
2022-03-17 00:00:00,87.84993508447106,1872435776.0194497
2022-03-18 00:00:00,87.96768776096062,1939375410.1723945
2022-03-19 00:00:00,89.90595375292516,2216690010.2438216
2022-03-20 00:00:00,92.40408532356939,1493437229.1232493
2022-03-21 00:00:00,88.59618802144291,954767656.0285732
2022-03-22 00:00:00,88.7701729513472,1145750669.0417037
2022-03-23 00:00:00,90.50413587116581,1405727754.2331312
2022-03-24 00:00:00,94.9197584526827,1433431548.5448608
2022-03-25 00:00:00,102.1802283204168,2412096877.261528
2022-03-26 00:00:00,98.6467426834056,1817213990.6348524
2022-03-27 00:00:00,101.64121040495988,1009509747.3725619
2022-03-28 00:00:00,106.90984972476438,1301984880.0039117
2022-03-29 00:00:00,106.24001892236811,2396330997.762824
2022-03-30 00:00:00,111.74644646494659,2434694052.670127
2022-03-31 00:00:00,120.6985421756732,3208462667.358372
2022-04-01 00:00:00,122.76130420785864,3421557221.672948
2022-04-02 00:00:00,134.3709278834371,3831716307.2558904
2022-04-03 00:00:00,132.265543980239,2989201592.6587396
2022-04-04 00:00:00,136.6745408370863,2277967480.691483
2022-04-05 00:00:00,132.34498367671756,2483670638.13783
2022-04-06 00:00:00,126.60568047767862,2136267271.3883832
2022-04-07 00:00:00,112.52902554657368,3198015612.875086
2022-04-08 00:00:00,118.68839511414586,2381088467.183991
2022-04-09 00:00:00,109.69148769667358,2314898911.4950137
2022-04-10 00:00:00,113.00645605235755,1201163544.2593207
2022-04-11 00:00:00,112.17415972141916,1163112953.8060896
2022-04-12 00:00:00,99.4525253186753,2180410357.199723
2022-04-13 00:00:00,103.5030349870942,2285179235.3492475
2022-04-14 00:00:00,104.84447690095557,1533589774.7178605
2022-04-15 00:00:00,100.73923844736916,1652768959.5959563
2022-04-16 00:00:00,101.34727865599696,1039846461.4171497
2022-04-17 00:00:00,102.31192588830538,753838887.3536072
2022-04-18 00:00:00,100.4425980848116,1010545062.3745848
2022-04-19 00:00:00,102.2653514381208,1645729150.7199407
2022-04-20 00:00:00,108.54104696942882,1691707373.133408
2022-04-21 00:00:00,105.5952606987279,1664918521.578962
2022-04-22 00:00:00,101.80288174581625,1757789782.5788085
2022-04-23 00:00:00,100.63914018210745,1204999233.8086708
2022-04-24 00:00:00,100.76479327231522,778991677.6991111
2022-04-25 00:00:00,99.17128671058997,819713309.5195763
2022-04-26 00:00:00,101.29344264300205,1553588587.2853208
2022-04-27 00:00:00,95.71302246920415,1216992668.6442692
2022-04-28 00:00:00,98.3678448915887,1141929423.6020868
2022-04-29 00:00:00,98.00485093884978,1172675512.7221277
2022-04-30 00:00:00,94.09484079716263,1226739530.418352
2022-05-01 00:00:00,85.30298356157343,1165702569.1965828
2022-05-02 00:00:00,89.73834617404604,1353041268.675068
2022-05-03 00:00:00,87.6049851260926,1159472392.7641306
2022-05-04 00:00:00,85.88113182978256,948338116.737006
2022-05-05 00:00:00,92.82061835080546,1327465205.0892406
2022-05-06 00:00:00,84.62182696838384,1637132124.7174425
2022-05-07 00:00:00,81.76031251495388,1446023145.0954676
2022-05-08 00:00:00,79.1909801214645,1090782916.94857
2022-05-09 00:00:00,74.92241129843457,1351838825.944728
2022-05-10 00:00:00,63.59080375212239,2515612885.9428644
2022-05-11 00:00:00,66.73197492092409,3263209052.6573524
2022-05-12 00:00:00,50.32055764767889,3882793179.2718267
2022-05-13 00:00:00,44.64907159879217,3786283031.466092
2022-05-14 00:00:00,48.604749742620285,2460641108.5750523
2022-05-15 00:00:00,52.53693016663614,1495503985.9666162
2022-05-16 00:00:00,58.845207179976505,1436230716.4213793
2022-05-17 00:00:00,53.64872755824407,1827404198.1845071
2022-05-18 00:00:00,57.41976646466422,1508263415.4674506
2022-05-19 00:00:00,49.76196637946705,1511110400.9093611
2022-05-20 00:00:00,52.332264069475926,1653750850.1835728
2022-05-21 00:00:00,49.58463231269403,1528688330.072058
2022-05-22 00:00:00,50.34352259407359,834922127.3080446
2022-05-23 00:00:00,52.767400507738245,907949758.6084307
2022-05-24 00:00:00,49.12044024307904,1478212937.8255913
2022-05-25 00:00:00,49.636798974862586,1373294087.332745
2022-05-26 00:00:00,48.056134850350986,1161803907.879002
2022-05-27 00:00:00,43.546922400599904,2324631757.4733853
2022-05-28 00:00:00,40.99753816385139,2080433059.2963018
2022-05-29 00:00:00,44.46481243620848,1266578193.285666
2022-05-30 00:00:00,44.92918554220565,1285770588.8691306
2022-05-31 00:00:00,47.19388053427913,1756204402.2952044
2022-06-01 00:00:00,45.97177874707522,1569956999.7450187
2022-06-02 00:00:00,40.24040840767166,1528211460.429582
2022-06-03 00:00:00,40.889861237118055,1645018556.665849
2022-06-04 00:00:00,38.27578860880165,1353892685.3609943
2022-06-05 00:00:00,38.977511864594476,1126087087.4100382
2022-06-06 00:00:00,38.46322506754232,1070849320.4790895
2022-06-07 00:00:00,42.41060097547512,2033441074.0264156
2022-06-08 00:00:00,39.54988117863195,1810983946.8089595
2022-06-09 00:00:00,38.84247541383652,1249666784.6492941
2022-06-10 00:00:00,39.968293957459224,1272667344.2176604
2022-06-11 00:00:00,37.08479689474987,1271100605.4660854
2022-06-12 00:00:00,33.807388422050096,1218255700.9094672
2022-06-13 00:00:00,30.743227017287673,1436075943.2407134
2022-06-14 00:00:00,28.19296638841233,2782439336.108326
2022-06-15 00:00:00,29.71678758953202,2251274075.1695733
2022-06-16 00:00:00,34.488080805614366,2629566358.3757453
2022-06-17 00:00:00,30.07068349379034,1921578627.3777452
2022-06-18 00:00:00,30.872720498925386,1356441011.606505
2022-06-19 00:00:00,31.81920871210764,1985976665.1509438
2022-06-20 00:00:00,34.19205503380821,2107037437.9519136
2022-06-21 00:00:00,35.469042360178356,2113624516.41859
2022-06-22 00:00:00,36.13937945011591,1722909851.6266644
2022-06-23 00:00:00,34.23012589505999,1510462542.9317844
2022-06-24 00:00:00,38.21182318782288,1701452303.388661
2022-06-25 00:00:00,42.477220280035226,1721984760.7703247
2022-06-26 00:00:00,42.386373142046885,1289448179.9335928
2022-06-27 00:00:00,39.498441762282916,1153549984.9586856
2022-06-28 00:00:00,38.50106935796682,1122612570.61606
2022-06-29 00:00:00,35.326033591585926,1243120766.4066389
2022-06-30 00:00:00,33.91501146159494,1300629589.7344081
2022-07-01 00:00:00,33.31459552878431,1194361731.4780726
2022-07-02 00:00:00,33.03847781026744,1323586234.6518767
2022-07-03 00:00:00,33.42207503046209,649702017.3097271
2022-07-04 00:00:00,33.44782701859301,567550823.1229583
2022-07-05 00:00:00,36.77949394045729,986918298.1842804
2022-07-06 00:00:00,35.32196887460825,1434571719.0946403
2022-07-07 00:00:00,37.09265792987144,1290650060.4876883
2022-07-08 00:00:00,38.546664352464504,1133093192.2844696
2022-07-09 00:00:00,38.594429443195615,1426352674.1079457
2022-07-10 00:00:00,38.06013313228005,623415737.825602
2022-07-11 00:00:00,36.72673590110457,648503659.1497688
2022-07-12 00:00:00,33.50915025006571,789921907.7126
2022-07-13 00:00:00,32.81893154431144,821873017.4891754
2022-07-14 00:00:00,34.94649867641145,1220534706.7691572
2022-07-15 00:00:00,37.17597728466076,1328292764.1162877
2022-07-16 00:00:00,37.44045111321192,1325304479.5640984
2022-07-17 00:00:00,39.60146830743091,1064139738.9007052
2022-07-18 00:00:00,38.62422664809307,1087710892.947254
2022-07-19 00:00:00,43.68127821391667,1523091935.5722816
2022-07-20 00:00:00,44.92662577061741,2407640203.1217437
2022-07-21 00:00:00,42.19129439126226,2006723913.839469
2022-07-22 00:00:00,43.18589352726285,1862704596.082017
2022-07-23 00:00:00,40.57509235571396,1394893424.65535
2022-07-24 00:00:00,40.12586568362252,992235932.5388896
2022-07-25 00:00:00,40.98522629187172,868436701.4011792
2022-07-26 00:00:00,36.70021199705349,1165279221.010389
2022-07-27 00:00:00,36.2281816493087,1096644463.4554398
2022-07-28 00:00:00,40.29544931385727,1502670727.8285682
2022-07-29 00:00:00,42.831212766381604,1933182890.1452446
2022-07-30 00:00:00,42.13988872458668,1636823549.5577118
2022-07-31 00:00:00,43.80347390626749,1727836476.8308892
2022-08-01 00:00:00,42.48000309195332,1063136070.9609044
2022-08-02 00:00:00,41.70142770548663,992134330.4912795
2022-08-03 00:00:00,40.21202813817764,1118387777.702856
2022-08-04 00:00:00,38.634063074873644,2172402130.6817017
2022-08-05 00:00:00,38.94463727964988,1243098510.5788705
2022-08-06 00:00:00,40.496917469507096,1158100840.781711
2022-08-07 00:00:00,40.17551021431985,656059617.1933181
2022-08-08 00:00:00,40.646219845232366,582195944.9537838
2022-08-09 00:00:00,42.156823142394586,1163065597.4171379
2022-08-10 00:00:00,40.49015736455393,874683627.6302427
2022-08-11 00:00:00,42.295780396654315,1417788636.165627
2022-08-12 00:00:00,42.75287041576665,1782051840.4220102
2022-08-13 00:00:00,45.34052505434913,1081174401.4710395
2022-08-14 00:00:00,46.62762818566225,1223890252.0075288
2022-08-15 00:00:00,44.97769928373126,1000632052.6130948
2022-08-16 00:00:00,43.902581229420576,1018586521.1311351
2022-08-17 00:00:00,43.25208387360771,1075537996.038997
2022-08-18 00:00:00,40.5562855378095,1249877706.4194226
2022-08-19 00:00:00,39.618894866249,824971812.0861026
2022-08-20 00:00:00,35.98979542858258,1786764403.0995638
2022-08-21 00:00:00,35.23183017005089,1200537393.533252
2022-08-22 00:00:00,36.53272408478192,991224706.6295438
2022-08-23 00:00:00,35.48979518227352,1122987607.7129617
2022-08-24 00:00:00,35.705064719424506,827899999.1174744
2022-08-25 00:00:00,34.98161284031775,908130561.79342
2022-08-26 00:00:00,35.34736653928148,656358314.0354196
2022-08-27 00:00:00,31.78642232940313,1248900621.3673773
2022-08-28 00:00:00,31.639231915430067,698084660.9387999
2022-08-29 00:00:00,30.630708245633155,505611658.52911663
2022-08-30 00:00:00,32.4676226051912,829387148.7218318
2022-08-31 00:00:00,31.460462070253442,846296043.2180582
2022-09-01 00:00:00,31.453501865317026,710498153.0277057
2022-09-02 00:00:00,31.62752044554708,654715113.9384351
2022-09-03 00:00:00,31.196467701402543,627140311.5505403
2022-09-04 00:00:00,31.076260104837697,287508158.29383236
2022-09-05 00:00:00,32.14492440492364,370560789.6642585
2022-09-06 00:00:00,32.21580982933859,511686055.75999683
2022-09-07 00:00:00,30.932571057846985,1208999754.4365814
2022-09-08 00:00:00,32.75240078147267,796019432.9809626
2022-09-09 00:00:00,33.60651304711081,927246036.3578213
2022-09-10 00:00:00,34.707446929384965,1098697449.024227
2022-09-11 00:00:00,35.15110408808845,675183558.1129656
2022-09-12 00:00:00,34.90471667494537,712287831.9646752
2022-09-13 00:00:00,37.344616214599014,1608877258.549003
2022-09-14 00:00:00,33.05973266575832,1685408590.3072696
2022-09-15 00:00:00,34.071010519185705,938917179.6482323
2022-09-16 00:00:00,33.064248381166855,1035640342.7263201
2022-09-17 00:00:00,32.18223307870709,728064867.9128903
2022-09-18 00:00:00,33.76184563714559,477780407.4338617
2022-09-19 00:00:00,31.08875046830983,652419202.8586738
2022-09-20 00:00:00,32.71343099163381,963739018.810559
2022-09-21 00:00:00,31.405493503670975,798987431.1913335
2022-09-22 00:00:00,30.825149460297027,1180925645.8909633
2022-09-23 00:00:00,32.46791740152261,833383661.5669668
2022-09-24 00:00:00,33.71195119466151,969718528.5144931
2022-09-25 00:00:00,33.5038789488122,821677077.6160394
2022-09-26 00:00:00,32.32786924066603,576312106.3719692
2022-09-27 00:00:00,33.85239531271168,908933850.0448053
2022-09-28 00:00:00,32.76612155979491,1221276543.7791965
2022-09-29 00:00:00,33.303299964397056,958564795.8003093
2022-09-30 00:00:00,33.93599567295436,949323509.3667252
2022-10-01 00:00:00,33.24966351604033,1166717015.8559887
2022-10-02 00:00:00,32.45579081734204,475812174.3197378
2022-10-03 00:00:00,32.09702548893108,518124769.2139249
2022-10-04 00:00:00,32.9839333048039,621968801.9772867
2022-10-05 00:00:00,34.12979146381925,692957762.0497013
2022-10-06 00:00:00,34.09322257643218,641193220.7004185
2022-10-07 00:00:00,33.33775389191098,670556864.3795924
2022-10-08 00:00:00,32.91839237624644,672974282.6869308
2022-10-09 00:00:00,32.60000089346164,351714131.76632375
2022-10-10 00:00:00,32.90519327468117,394694049.41824853
2022-10-11 00:00:00,31.96971297778321,630989029.3279732
2022-10-12 00:00:00,30.78828821701152,720050451.2850903
2022-10-13 00:00:00,31.141224150324152,481852424.7749899
2022-10-14 00:00:00,30.58269363666032,1268002433.7508016
2022-10-15 00:00:00,30.03589921524538,800163982.9576544
2022-10-16 00:00:00,29.576743642363166,545155338.8042386
2022-10-17 00:00:00,30.166911022944717,598450021.1571373
2022-10-18 00:00:00,31.244752367609617,643752962.6927968
2022-10-19 00:00:00,30.20117255023985,685750091.5759565
2022-10-20 00:00:00,28.896837887443453,721536356.0827088
2022-10-21 00:00:00,28.066217683059563,853073860.6320565
2022-10-22 00:00:00,28.106224235014817,1004074184.5998532
2022-10-23 00:00:00,28.023343879724933,488911345.3582951
2022-10-24 00:00:00,29.236688692602588,670006995.1267443
2022-10-25 00:00:00,28.27000912814364,739684192.5144422
2022-10-26 00:00:00,30.94126246793174,1346256624.9263418
2022-10-27 00:00:00,31.282585848386002,1240751124.7860923
2022-10-28 00:00:00,30.645340017734377,1179536961.8589184
2022-10-29 00:00:00,32.11387302905561,1011210916.4982288
2022-10-30 00:00:00,32.83944699956292,1095984786.7033808
2022-10-31 00:00:00,32.90718815746148,704167456.2532895
2022-11-01 00:00:00,32.601269385086546,1142703750.6176102
2022-11-02 00:00:00,32.241011165572196,1299519862.8820033
2022-11-03 00:00:00,30.788368557204965,1780701025.102764
2022-11-04 00:00:00,30.826600438059216,1419473857.644456
2022-11-05 00:00:00,33.78843206020886,2002856945.8223312
2022-11-06 00:00:00,36.718402105659706,3501844329.574087
2022-11-07 00:00:00,32.77319825330046,2458440631.199437
2022-11-08 00:00:00,29.549317195242182,3400112554.363026
2022-11-09 00:00:00,24.228110657252586,5868071366.150859
2022-11-10 00:00:00,14.004070064665834,4375833758.9428425
2022-11-11 00:00:00,17.835598021542133,4179359302.1139283
2022-11-12 00:00:00,16.62539193943823,2174804309.6338873
