Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2020-10-18,30.2423,31.0354,28.5,28.8227,6603264.756,198059183.5777261
2020-10-21,28.8131,31.3,28.6406,30.6377,7520307.027,227755219.9336834
2020-10-24,30.6461,31.43,29.8805,31.0467,5760061.158,176435114.8563362
2020-10-27,31.0436,32.3788,29.47,29.8702,7076323.289,219170990.6598927
2020-10-30,29.8696,30.2596,27.5111,28.5318,7113577.353,202635530.1595368
2020-11-02,28.5485,29.3079,25.7499,26.96,6755145.247,183881267.32177
2020-11-05,26.9607,29.899,26.6601,27.7651,8230503.615,233158960.5315122
2020-11-08,27.7628,28.9691,27.3461,28.2188,6619415.69,186625265.4742784
2020-11-11,28.2183,28.5999,27.3028,28.1974,5569798.152,156002211.2132424
2020-11-14,28.1974,28.2332,27.07,27.9451,4630858.882,128794539.3586082
2020-11-17,27.9588,28.838,27.5,28.1387,6475837.473,182844327.0865784
2020-11-20,28.1266,31.12,28.0598,30.0226,8494042.334,250485951.9261597
2020-11-23,30.0291,35.4338,29.786,31.2953,14806127.338,482043981.3997524
2020-11-26,31.295,31.7708,26.35,29.1766,11195865.402,321196342.901485
2020-11-29,29.1552,31.8875,28.8544,30.1996,8974760.613,272964872.8494095
2020-12-02,30.2003,31.1371,28.7051,29.0231,6349333.219,191813567.2961976
2020-12-05,29.0315,30.1819,28.6588,29.37,4387227.212,129109279.0889405
2020-12-08,29.3705,29.4998,26.9244,27.6926,4824129.864,135419002.9444406
2020-12-11,27.695,29.2628,26.7273,29.1571,4178264.446,117044417.131764
2020-12-14,29.1599,30.614,28.6669,30.5577,5814942.744,172561698.783991
2020-12-17,30.5524,34.2307,29.61,33.3167,9437572.767,298275697.9305874
2020-12-20,33.3018,35.69,30.4719,33.5151,12599250.371,421506529.4527464
2020-12-23,33.5112,34.505,30.0,33.1996,9536770.2,308461250.6366092
2020-12-26,33.1996,36.15,31.8601,35.951,10288597.365,352501744.6984402
2020-12-29,35.9507,39.9999,35.3015,37.3588,11334887.789,428635165.8049903
2021-01-01,37.3596,41.7017,36.8,41.2575,10357678.03,401643575.783243
2021-01-04,41.256,43.2039,38.02,42.2417,12603834.199,513071493.3623849
2021-01-07,42.244,44.9,40.2313,43.8479,11296034.093,482959662.1596749
2021-01-10,43.8479,45.162,35.0374,38.2541,13911267.094,555650780.6493739
2021-01-13,38.2703,42.5622,37.02,40.8668,10250138.254,411509956.9866093
2021-01-16,40.8951,46.8888,40.625,45.3412,10191418.651,447169022.1093834
2021-01-19,45.3592,47.2187,38.2,38.6343,12322058.606,524120649.4360697
2021-01-22,38.6596,42.2,36.8518,41.8263,7961242.566,322274324.9981269
2021-01-25,41.827,43.4241,39.6102,40.8826,8174748.02,338950100.6140274
2021-01-28,40.8957,45.1071,40.317,44.7849,9185742.426,394993534.5263086
2021-01-31,44.8022,53.0,43.3,51.0071,13201788.488,640015432.00567
2021-02-03,51.029,68.73,49.7823,67.7005,11995021.553,672293500.2503911
2021-02-06,67.6217,79.8823,61.7,79.8374,22313004.362,1583149355.8965895
2021-02-09,79.8734,148.4,78.0381,124.085,35021240.397,4098909416.5577555
2021-02-12,124.1129,141.32,120.89,135.8623,13817252.111,1825719412.2368817
2021-02-15,135.8623,175.9997,118.0,165.3233,18216691.78,2581768806.775917
2021-02-18,165.3176,348.6969,162.7969,253.0,44913407.818,11425971531.188131
2021-02-21,253.01,309.4995,186.1,231.3646,39130589.268,9855358457.741913
2021-02-24,231.3646,281.0,209.105,221.717,26060524.366,6361070281.568132
2021-02-27,221.9592,260.0,195.0,254.9637,17778638.595,4054071305.081688
2021-03-02,254.9486,264.9,225.5308,229.6369,13664386.363,3329212741.8187165
2021-03-05,229.6369,243.95,215.6439,240.11,9838181.27,2242393730.7747874
2021-03-08,240.1039,297.2962,228.7029,278.4499,16995594.824,4535247650.244344
2021-03-11,278.3522,315.2855,247.5547,276.2822,16406941.463,4581502326.799743
2021-03-14,276.2892,276.8847,240.199,258.5352,8808159.678,2282388419.1831646
2021-03-17,258.5611,277.8,248.2001,262.935,8272217.161,2182324144.0028195
2021-03-20,263.1083,277.0,252.9164,254.7976,7616150.695,2024807610.095504
2021-03-23,254.9689,268.7062,224.9686,233.9466,9356225.354,2340891905.393658
2021-03-26,234.0024,281.3939,233.8114,268.4263,8997124.758,2343886726.8377447
2021-03-29,268.6234,316.6997,264.4585,302.3724,12980600.826,3809731590.943311
2021-04-01,302.4591,356.9882,300.7,321.9497,11696437.907,3898106016.994595
2021-04-04,321.9597,411.755,316.0,403.3648,10685712.521,3923757253.0741863
2021-04-07,403.2607,453.9937,356.0,453.9937,13942782.779,5625645491.794356
2021-04-10,453.9898,638.5673,450.0,596.7104,17582832.162,9321586808.036419
2021-04-13,596.7878,602.7871,521.1313,541.8824,11967933.84,6679909389.898132
2021-04-16,541.8351,547.95,428.0,481.4367,11609856.143,5829949796.398416
2021-04-19,481.5112,613.8975,467.8846,543.6327,16447288.932,8941403805.299162
2021-04-22,543.6827,582.7051,450.0,496.992,16236497.135,8357597512.374965
2021-04-25,496.992,579.5,478.01,568.78,8395715.8801,4456131905.888468
2021-04-28,568.78,628.0,538.0,622.65,10151543.6224,5965258323.992927
2021-05-01,622.64,680.0,595.3,676.15,7367206.2923,4662747680.85393
2021-05-04,676.15,677.71,604.14,633.99,8100829.7125,5173657582.031529
2021-05-07,634.03,679.0,611.43,661.74,6508922.8552,4178641496.427613
2021-05-10,661.74,691.77,581.4,594.65,8529193.2147,5565946207.0253935
2021-05-13,594.2,633.5,526.6,563.41,9932687.5868,5832595649.57281
2021-05-16,563.42,606.78,483.0,507.88,9689242.9675,5170508103.53599
2021-05-19,507.9,516.5,274.0,326.01,28442438.1856,10486835325.439953
2021-05-22,326.23,350.0,211.7,345.64,21898197.8362,6247422788.570227
2021-05-25,345.64,388.28,306.61,369.67,17251703.5868,6095518945.474365
2021-05-28,369.83,373.68,291.06,325.57,12757199.768,4179460973.020756
2021-05-31,325.55,419.43,307.55,401.54,12139442.2345,4375742317.896384
2021-06-03,401.52,433.0,365.0,390.08,13118842.2119,5264362066.646087
2021-06-06,390.05,407.42,319.18,352.5,9877854.1275,3619678999.717195
2021-06-09,352.5,378.77,333.56,345.75,8127613.0419,2908651920.701473
2021-06-12,345.76,377.33,325.3,370.19,6011521.6052,2103212935.141355
2021-06-15,370.2,379.58,343.35,352.85,4315859.1704,1555687229.7023
2021-06-18,352.84,357.12,310.13,339.08,4269759.4961,1434089349.813245
2021-06-21,339.09,342.0,225.42,296.25,12619202.2788,3535727765.938012
2021-06-24,296.17,316.49,264.26,279.65,7610752.4302,2207051366.147862
2021-06-27,279.58,315.6,269.72,300.79,5550562.5241,1626386362.674662
2021-06-30,300.79,304.88,276.4,287.17,4453348.7234,1291330952.656778
2021-07-03,287.17,314.91,282.77,302.02,3729363.8325,1122121638.811133
2021-07-06,302.04,340.0,301.8,310.14,5490061.5033,1760532963.521822
2021-07-09,310.08,326.82,301.43,322.16,2725000.5435,858010886.050982
2021-07-12,322.17,334.37,290.24,309.4,3683157.3756,1148961715.827848
2021-07-15,309.33,324.33,295.0,300.52,4672196.2028,1445516496.378159
2021-07-18,300.56,309.18,254.52,264.44,3930139.6404,1105877547.830263
2021-07-21,264.43,301.5,261.02,299.27,4555243.5047,1316918911.852185
2021-07-24,299.29,328.0,292.34,304.0,5098012.9383,1572834566.739294
2021-07-27,304.0,320.31,297.61,317.03,3985903.3774,1240726676.638186
2021-07-30,317.1,347.8,306.16,332.59,4205689.8273,1381474146.825968
2021-08-02,332.63,338.29,317.02,334.77,3049219.0773,999920698.755994
2021-08-05,334.78,359.74,323.37,356.18,4076949.5984,1391886819.156313
2021-08-08,356.18,376.6,333.15,371.92,4221587.859,1499217521.84485
2021-08-11,371.95,411.46,371.09,410.76,5009025.9182,1960103137.536013
2021-08-14,410.74,437.0,395.88,415.72,4527726.1148,1871309968.6936336
2021-08-17,415.72,435.77,385.47,431.27,5587442.2849,2293180208.02374
2021-08-20,431.21,460.0,421.84,448.68,4253456.2156,1897476942.252554
2021-08-23,448.69,509.71,445.89,503.19,6984017.7531,3401306335.357177
2021-08-26,503.17,518.94,467.1,486.2,4671297.7394,2273734859.452237
2021-08-29,486.1,495.5,448.2,463.9,3513617.4554,1660697736.020618
2021-09-01,463.9,504.7,455.1,488.5,3660421.3808,1773258116.497236
2021-09-04,488.4,509.9,485.2,496.1,3248066.6507,1615680209.210391
2021-09-07,496.1,504.8,369.0,421.3,6960488.4539,2965402787.044286
2021-09-10,421.3,439.4,393.2,416.3,3433076.689,1413882521.4845
2021-09-13,416.4,438.0,383.0,431.3,3644346.142,1488403306.9323
2021-09-16,431.2,435.0,400.4,410.7,2614666.486,1094782743.1228
2021-09-19,410.8,419.0,336.8,344.4,4185828.7872,1575850704.839555
2021-09-22,344.4,385.3,333.6,355.0,3796378.367,1380216525.491334
2021-09-25,355.0,360.8,320.0,335.5,3412100.8478,1176630862.428401
2021-09-28,335.5,388.8,330.0,387.5,3782171.478,1363004579.9997
2021-10-01,387.5,438.2,381.5,430.5,3300253.351,1378794410.1472
2021-10-04,430.5,444.0,410.9,434.9,3103211.87,1333570428.2605
2021-10-07,434.9,450.0,415.7,421.9,3297221.4587,1420540938.2746
2021-10-10,421.9,444.5,392.2,444.2,3455936.03,1447348511.6712
2021-10-13,444.1,482.8,432.3,474.5,6322798.151,2920792753.361244
2021-10-16,474.5,487.6,423.0,484.9,3022093.451,1423913738.9407
2021-10-19,485.0,505.9,466.0,470.9,3710743.838,1813563853.9342
2021-10-22,470.9,498.0,467.8,475.8,2231786.464,1074358697.5904
2021-10-25,475.8,489.8,435.3,448.7,2705677.159,1276159995.6261
2021-10-28,448.7,540.5,446.4,528.3,4030784.5718,2020539825.942295
2021-10-31,528.4,564.0,508.9,554.4,3447183.044,1847806782.100086
2021-11-03,554.4,616.9,537.5,607.3,4305662.1759,2470888078.264866
2021-11-06,607.3,669.3,595.1,653.5,4132855.5897,2636454050.647424
2021-11-09,653.6,662.9,573.0,628.4,3713514.433,2346209023.8389
2021-11-12,628.4,661.0,602.7,650.8,2846705.984,1808339915.5259
2021-11-15,650.7,659.5,553.7,578.0,4608353.092,2768254803.2788
2021-11-18,577.9,604.8,510.0,604.3,4170643.517,2349703468.7041
2021-11-21,604.4,605.2,553.8,591.1,3313678.479,1922493815.3877
2021-11-24,591.1,657.9,564.2,587.3,5029415.284,3039277603.1596
2021-11-27,587.2,629.0,571.6,623.4,3555500.575,2143220948.4029
2021-11-30,623.5,649.8,602.6,619.9,3869354.173,2423259652.113
2021-12-03,619.9,628.0,489.2,557.8,5121127.534,2890688933.9075
2021-12-06,557.7,607.6,533.0,607.2,4136508.324,2365821785.5447
2021-12-09,607.3,617.0,542.0,564.5,3130205.05,1798700600.6701
2021-12-12,564.6,574.8,509.7,528.1,2845873.142,1527922124.6501
2021-12-15,528.0,546.7,501.6,525.5,2804752.75,1484336312.2103
2021-12-18,525.5,544.4,505.6,524.0,1848146.994,973318398.5674
2021-12-21,524.0,552.6,509.8,549.0,2252648.771,1202108618.1437
2021-12-24,549.0,554.4,535.6,546.4,1657426.983,903645416.7899
2021-12-27,546.5,572.0,510.3,514.5,2546147.293,1386606843.5166
2021-12-30,514.5,528.3,506.0,527.3,1763183.007,913760777.3548
2022-01-02,527.4,533.9,502.0,506.9,1755753.2,910299492.2472
2022-01-05,506.9,516.0,437.5,448.1,3303081.934,1550027609.6485
2022-01-08,448.1,459.7,405.6,424.7,2973070.674,1281740664.744
2022-01-11,424.8,489.9,421.3,475.2,3010270.684,1401586151.3095
2022-01-14,475.1,506.0,467.6,498.6,1852690.716,905763917.3282
2022-01-17,498.6,499.1,453.7,461.9,2051057.912,965870403.1203
2022-01-20,461.9,478.7,336.3,358.3,5664643.874,2259192008.9853
2022-01-23,358.3,389.5,336.0,385.1,4203369.498,1535303519.6482
2022-01-26,385.1,402.4,360.0,385.9,2787901.675,1062708638.5714
2022-01-29,385.9,397.3,365.2,374.3,1691123.639,645144257.203
2022-02-01,374.4,388.4,359.6,372.3,1623402.544,609593928.8602
2022-02-04,372.2,431.0,369.5,419.9,2423503.874,981508832.2609
2022-02-07,419.9,445.4,406.2,422.9,2540683.419,1075211168.5842
2022-02-10,422.9,434.9,390.5,403.6,2178163.776,899300354.334
2022-02-13,403.6,443.0,390.6,432.4,2045011.36,849095941.7806
2022-02-16,432.4,433.5,392.2,399.2,1880063.889,781256039.9509
2022-02-19,399.2,406.4,355.0,356.6,2254080.31,860320276.4943
2022-02-22,356.7,384.2,323.5,361.2,3588185.418,1273669015.0229
2022-02-25,361.2,386.1,356.8,360.1,2009295.05,743169636.312
2022-02-28,360.1,424.9,355.8,409.3,2965259.755,1183843099.5705
2022-03-03,409.3,413.2,367.2,384.7,1787149.177,699520173.3428
2022-03-06,384.8,388.7,362.8,381.4,2085866.115,790099303.9138
2022-03-09,381.4,402.7,363.0,371.9,2314358.317,885653982.3571
2022-03-12,371.9,379.2,359.5,373.4,1295053.272,480691086.2019
2022-03-15,373.4,393.5,361.7,391.8,1679226.846,635563252.3987
2022-03-18,391.9,406.4,384.0,390.8,1412744.628,557590188.4556
2022-03-21,390.8,411.7,384.8,408.4,1686406.177,676503455.2115
2022-03-24,408.4,421.5,405.0,415.8,1488215.678,614269958.3811
2022-03-27,415.9,441.6,411.7,434.2,1839874.177,793205323.3776
2022-03-30,434.2,452.3,412.8,447.7,2698729.777,1177866294.8201
2022-04-02,447.8,455.7,432.2,447.6,2240733.048,997356068.6409
2022-04-05,447.6,460.0,416.2,436.0,2407760.567,1054603095.4865
2022-04-08,436.1,442.0,417.0,418.1,1427677.616,609942944.9819
2022-04-11,418.1,424.6,391.2,423.4,2216222.419,909059180.3545
2022-04-14,423.4,426.9,411.3,417.3,1033240.001,430990751.1749
2022-04-17,417.3,424.7,396.2,422.3,1498725.429,618770299.4167
2022-04-20,422.3,431.4,401.2,406.6,2012494.293,839495964.7894
2022-04-23,406.6,408.1,382.3,404.3,1512035.933,601228498.9346
2022-04-26,404.4,408.6,380.8,407.1,2143516.641,849063547.1385
2022-04-29,407.2,410.7,375.5,389.9,1833939.021,718855090.9208
2022-05-02,389.9,403.1,379.8,402.6,1442302.214,561937177.0862
2022-05-05,402.6,413.6,360.1,365.5,2481408.462,952925223.1091
2022-05-08,365.5,367.0,289.0,319.1,5083405.1326,1652312713.767883
2022-05-11,319.1,323.0,218.8,290.6,9799766.9469,2725127390.605049
2022-05-14,290.7,312.6,272.1,297.2,2835206.088,833158633.8796
2022-05-17,297.3,310.7,286.8,307.1,2118595.542,636173552.1072
2022-05-20,307.1,323.7,294.1,319.4,2029572.233,629373146.2343
2022-05-23,319.3,337.9,312.1,325.7,3161090.324,1032093619.1402
2022-05-26,325.7,331.8,290.6,307.5,3601641.11,1104373189.6288
2022-05-29,307.6,324.8,298.6,320.9,2228182.368,700454931.0771
2022-06-01,321.0,324.5,293.3,298.6,1764651.686,540182794.3964
2022-06-04,298.6,312.3,288.0,295.1,1321819.869,397751830.2062
2022-06-07,295.1,295.9,273.5,289.9,1814790.147,521643055.0501
2022-06-10,289.9,298.9,251.1,254.8,2229629.855,613567771.1681
2022-06-13,254.8,257.8,198.4,233.6,6405012.0448,1418278341.618583
2022-06-16,233.6,237.2,183.4,197.0,3071117.6769,643450764.412469
2022-06-19,197.0,228.4,189.7,220.1,2811570.58,596116613.6334
2022-06-22,220.2,243.3,211.2,240.2,2181538.804,491635229.4747
2022-06-25,240.3,245.2,229.7,233.8,1431327.655,339448322.0705
2022-06-28,233.9,242.8,205.4,219.6,2135934.368,474540197.0436
2022-07-01,219.6,226.8,213.5,219.2,1520077.049,332521209.5414
2022-07-04,219.2,240.0,214.8,238.6,1844542.28,424662963.3302
2022-07-07,238.6,247.7,230.0,243.3,1399907.424,337329381.5317
2022-07-10,243.3,243.5,220.2,220.6,1226267.37,282418076.7436
2022-07-13,220.6,242.7,216.4,238.5,1738628.306,400842679.0054
2022-07-16,238.6,265.6,233.9,264.1,1606915.57,406336917.0489
2022-07-19,264.1,274.8,250.7,265.6,2263024.02,596382643.132
2022-07-22,265.6,272.6,252.7,261.4,1330771.175,350669570.6067
2022-07-25,261.4,272.0,239.6,271.6,1481075.875,376424009.8146
2022-07-28,271.6,302.0,263.6,287.8,2430742.724,693780246.8266
2022-07-31,287.8,297.1,274.2,283.8,1686389.158,481855419.9699
2022-08-03,283.8,321.5,278.2,315.9,2136336.345,650554286.8334
2022-08-06,315.9,334.0,308.2,324.9,1389585.326,446884863.9416
2022-08-09,324.9,336.8,312.4,323.6,1881389.833,612721668.0121
2022-08-12,323.5,333.0,315.8,317.6,1168269.013,379701047.9819
2022-08-15,317.6,327.4,304.2,306.9,1331128.929,420959612.1155
2022-08-18,306.8,311.0,276.2,283.7,1792369.503,518636216.8704
2022-08-21,283.8,304.9,283.4,299.3,1570427.146,465545305.6907
2022-08-24,299.3,307.5,277.2,279.6,1337513.68,396208153.4893
2022-08-27,279.6,286.7,272.3,285.9,1207242.574,337384721.1429
2022-08-30,285.9,292.0,270.7,278.3,1240868.522,349650120.0366
2022-09-02,278.3,283.4,273.7,279.1,663355.639,184511417.3673
2022-09-05,279.1,286.3,258.6,278.9,1331707.898,363926039.9344
2022-09-08,279.0,298.6,275.4,296.7,1255761.7,361481094.3346
2022-09-11,296.7,300.0,275.4,277.4,1248102.443,363210843.7822
2022-09-14,277.5,282.8,266.3,274.9,1257348.064,346392328.2954
2022-09-17,274.9,280.3,256.7,271.9,1025621.049,276604099.0852
2022-09-20,272.0,276.7,260.3,275.3,1210622.096,325079496.805
2022-09-23,275.4,285.0,268.3,274.3,909274.835,251174824.038
2022-09-26,274.3,286.6,266.3,281.6,1032650.897,285352282.7803
2022-09-29,281.6,289.8,277.1,282.9,889903.428,252050283.7747
2022-10-02,282.9,298.2,279.4,296.2,798506.299,230068680.0082
2022-10-05,296.3,298.1,278.6,282.3,1025541.479,295434351.1314
2022-10-08,282.2,282.7,271.3,271.5,571586.235,158457450.9493
2022-10-11,271.5,274.0,256.8,271.6,930751.799,248817862.0968
2022-10-14,271.6,276.8,267.4,272.5,628068.708,170579733.7332
2022-10-17,272.4,276.0,269.8,272.0,536536.657,146435732.0982
2022-10-20,271.9,273.4,263.4,270.4,445612.591,120012229.9309
2022-10-23,270.5,289.9,268.7,284.2,676096.062,188227947.912
2022-10-26,284.2,301.1,284.1,297.9,1048791.987,304475620.2432
2022-10-29,297.9,337.9,295.6,325.7,2140072.005,675954464.2448
2022-11-01,325.8,338.7,315.3,329.5,1733730.13,565306571.3811
2022-11-04,329.6,361.3,328.3,337.9,1554444.525,543484552.365
2022-11-07,337.8,398.3,260.2,267.3,5745457.795,1871534250.2561
2022-11-10,267.1,313.0,263.2,282.8,2651743.906,763667131.0512
2022-11-13,282.9,292.0,268.0,277.0,1706570.482,475487353.523
2022-11-16,277.0,280.2,262.9,274.1,1048648.995,284529446.6729
2022-11-19,274.1,274.6,250.0,253.9,1081718.051,284975563.3396
2022-11-22,254.0,304.1,252.0,300.2,2132007.789,613870093.2742
2022-11-25,300.3,317.8,294.1,307.6,1345408.101,413767161.8767
2022-11-28,307.7,309.6,286.6,300.6,1493275.909,444420171.9108
2022-12-01,300.6,302.0,285.4,290.4,1397347.075,410194089.1309
2022-12-04,290.4,297.2,286.1,290.2,787226.92,228945707.9351
2022-12-07,290.2,292.0,281.1,286.0,951509.338,272738871.3001
2022-12-10,286.1,291.4,271.7,276.1,862772.614,243289336.2586
2022-12-13,276.1,282.0,255.6,258.8,2240614.759,602016474.1505
2022-12-16,258.9,264.7,220.0,251.0,2191837.951,529105460.2245
2022-12-19,251.1,253.5,236.8,246.2,924347.613,228684343.1333
2022-12-22,246.2,248.7,240.1,244.5,518157.94,127025861.5421
2022-12-25,244.6,248.9,241.4,246.7,438776.965,107063391.3989
2022-12-28,246.7,247.4,241.5,245.8,498998.141,122068509.7897
2022-12-31,245.8,248.0,240.7,245.2,417044.328,102365022.1045
2023-01-03,245.3,261.0,244.4,256.7,630413.036,160079984.7558
2023-01-06,256.7,276.5,254.2,274.9,551958.736,144714551.1248
2023-01-09,274.9,287.7,270.2,284.8,963874.294,267369721.8604
2023-01-12,284.9,314.4,278.5,305.1,1411497.539,417956785.5183
2023-01-15,305.2,308.1,291.8,299.4,919681.737,276212510.4673
2023-01-18,299.4,305.4,281.1,305.1,1260415.947,369723675.3468
2023-01-21,305.1,311.4,298.4,305.1,1198761.221,364384417.5839
2023-01-24,305.2,323.5,293.4,304.7,1419341.523,437302370.1945
2023-01-27,304.8,320.5,298.8,317.2,931543.263,288657139.6605
2023-01-30,317.1,320.8,302.0,317.0,1082756.693,336394733.5063
2023-02-02,317.1,335.5,316.3,330.4,1379342.669,452948801.2858
2023-02-05,330.4,337.8,320.7,333.0,953384.544,313310256.6641
2023-02-08,333.1,335.8,302.0,305.8,1147263.415,364080972.0889
2023-02-11,305.9,321.0,282.8,294.3,1511974.625,454075201.9643
2023-02-14,294.3,327.8,289.8,304.4,1818762.487,561459795.599
2023-02-17,304.4,319.2,302.8,311.5,1127225.857,353097316.6884
2023-02-20,311.5,319.8,303.2,312.4,1267990.08,396555291.0992
2023-02-23,312.5,315.3,295.5,302.4,807906.049,247297571.321
2023-02-26,302.5,309.8,300.0,301.4,572474.179,174149463.5879
2023-03-01,301.5,306.4,286.6,290.4,668476.299,198359326.7883
2023-03-04,290.5,292.8,283.3,287.8,461524.181,133063182.7741
2023-03-07,287.9,294.3,271.2,277.1,780546.582,223231334.2666
2023-03-10,277.1,288.8,265.0,288.1,1090886.296,300444204.2761
2023-03-13,288.1,319.5,286.1,306.3,2108706.445,645239525.4462
2023-03-16,306.3,346.3,302.8,331.0,2640739.869,867625457.2166
2023-03-19,331.1,341.7,327.1,334.4,1390920.83,467128080.5651
2023-03-22,334.5,339.5,316.0,322.1,1976340.37,646669656.8143
2023-03-25,322.1,329.8,305.9,310.6,1099858.08,351843494.5133
2023-03-28,310.6,320.8,306.8,316.4,1152837.388,362093758.3325
2023-03-31,316.4,319.8,310.7,313.7,601979.914,189916154.4739
2023-04-03,313.8,316.8,299.5,313.9,1077307.811,334511828.9021
2023-04-06,314.0,315.2,309.7,310.5,577883.453,180167114.0808
2023-04-09,310.6,333.0,309.5,322.3,1096605.637,352171993.6597
2023-04-12,322.3,335.5,316.7,328.9,1382323.73,450102056.0002
2023-04-15,328.8,350.0,326.9,340.0,1607266.388,546633671.9931
2023-04-18,340.0,346.7,315.3,318.1,1296575.452,429834836.2358
2023-04-21,318.0,334.6,315.3,330.7,1677278.08,548179102.9278
2023-04-24,330.6,345.0,321.5,330.6,1559031.761,520159696.8885
2023-04-27,330.6,336.6,318.7,321.9,1700549.802,554136550.5321
2023-04-30,321.9,339.6,320.4,321.5,1868571.919,617748206.6681
2023-05-03,321.4,329.1,320.4,326.5,1088671.765,353325419.7949
2023-05-06,326.6,328.5,311.1,313.8,858137.054,274787804.249
2023-05-09,313.8,316.7,304.4,307.5,912673.523,284839387.8211
2023-05-12,307.5,314.8,301.2,312.1,671536.302,207012898.1195
2023-05-15,312.1,316.3,307.0,314.3,606837.899,189466249.0635
2023-05-18,314.3,314.9,306.1,310.6,532766.003,165253662.4383
2023-05-21,310.7,315.4,304.4,313.5,591095.054,183614799.222
2023-05-24,313.5,313.6,301.4,306.8,978604.017,299337763.7858
2023-05-27,306.9,317.3,304.0,311.6,863460.38,268943678.1361
2023-05-30,311.7,314.2,303.1,304.9,984055.73,303181421.6398
2023-06-02,304.9,308.4,303.0,305.0,647195.028,198426450.0517
2023-06-05,305.1,305.1,253.4,259.3,2992969.436,825695760.412
2023-06-08,259.3,267.5,228.4,238.7,2693116.723,670086408.4936
2023-06-11,238.8,247.0,220.4,244.2,3212385.22,751536304.7726
2023-06-14,244.1,252.8,230.6,239.3,2135140.216,513488430.7597
2023-06-17,239.4,249.8,237.2,243.1,1276266.522,311717495.022
2023-06-20,243.0,257.0,238.7,240.8,2678028.7,662804106.3192
2023-06-23,240.8,249.8,230.4,238.8,1942984.841,468221765.4799
2023-06-26,238.9,241.3,224.6,230.6,1529811.987,359815827.8229
2023-06-29,230.6,249.0,230.4,247.9,1918564.969,459597633.6015
2023-07-02,247.8,254.7,240.4,242.5,1961073.845,483466201.4173
2023-07-05,242.5,244.5,231.1,235.6,1624825.721,386375521.9934
2023-07-08,235.7,247.0,231.3,246.2,1688677.574,405133608.9338
2023-07-11,246.2,257.8,242.6,256.1,2297363.487,571619556.2592
2023-07-14,256.2,261.7,242.0,242.3,1887907.978,475342769.7911
2023-07-17,242.3,246.7,237.5,240.8,2169926.436,524962135.675
2023-07-20,240.9,245.4,240.1,241.1,929008.11,225847521.6421
2023-07-23,241.1,244.0,235.0,237.7,942584.143,225494407.5944
2023-07-26,237.8,244.5,236.3,241.9,861586.982,206926129.6474
2023-07-29,241.9,244.5,240.3,241.0,690753.202,167497590.94
2023-08-01,241.0,248.8,235.7,241.1,1747406.451,424501017.5316
2023-08-04,241.1,245.5,240.1,243.2,729286.883,177035136.1806
2023-08-07,243.1,248.0,239.7,243.8,973918.725,237429781.9091
2023-08-10,243.9,244.1,238.0,240.3,663256.28,159844458.3043
2023-08-13,240.3,241.8,234.0,236.7,731969.178,175125988.9271
2023-08-16,236.8,237.4,212.5,216.0,2124943.411,475803053.9568
