Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2021-04-08 08:00:00,40.8806,41.2402,39.3,41.0204,2198525.26,88821421.691406
2021-04-08 16:00:00,41.0189,41.5999,40.33,41.334,1470945.04,60209618.794466
2021-04-09 00:00:00,41.3248,42.0984,40.7556,41.1498,1520380.8,62914196.873162
2021-04-09 08:00:00,41.1385,41.6666,40.5002,40.5659,1706619.23,70164071.048301
2021-04-09 16:00:00,40.5661,41.0455,40.0501,40.8085,1129116.26,45820778.486946
2021-04-10 00:00:00,40.8085,42.757,40.4273,42.1498,2282703.88,95534857.726555
2021-04-10 08:00:00,42.15,42.405,41.0201,41.2135,1468644.11,61303118.392182
2021-04-10 16:00:00,41.2135,41.6736,39.9777,41.5868,1550964.78,63517690.844993
2021-04-11 00:00:00,41.6,41.7909,40.0319,40.6642,1694502.89,69111845.154787
2021-04-11 08:00:00,40.6642,40.9653,39.9818,40.3821,1656233.04,67079139.989926
2021-04-11 16:00:00,40.3978,41.87,40.214,41.3196,1673148.54,68870243.473125
2021-04-12 00:00:00,41.3133,41.7699,40.6124,41.3357,2054273.93,84708544.344858
2021-04-12 08:00:00,41.332,41.4694,39.3643,39.7837,3065639.53,124186301.807549
2021-04-12 16:00:00,39.7835,40.8823,39.4022,40.46,1389586.07,56030049.822301
2021-04-13 00:00:00,40.4601,40.8994,39.809,40.195,1804357.19,72767028.456687
2021-04-13 08:00:00,40.1865,41.6553,40.1441,41.0204,4046452.31,166128450.452467
2021-04-13 16:00:00,41.0317,43.3554,40.942,42.9301,3540163.9,149929189.52818
2021-04-14 00:00:00,42.9301,44.5594,42.1301,43.5981,3740158.26,162762333.118378
2021-04-14 08:00:00,43.5899,43.96,40.0,41.6176,4504971.45,190067342.593204
2021-04-14 16:00:00,41.6175,42.8985,40.5,42.5171,2465717.87,102704180.317547
2021-04-15 00:00:00,42.5217,43.5374,41.957,42.461,2653970.35,113562344.231014
2021-04-15 08:00:00,42.4655,43.5357,41.4046,42.9788,3369965.59,143015489.962159
2021-04-15 16:00:00,42.9766,44.3,42.48,43.4318,2267391.21,98467340.996651
2021-04-16 00:00:00,43.4169,43.8252,41.6288,42.5455,3239840.95,137954975.92233
2021-04-16 08:00:00,42.545,43.1681,40.0007,42.0797,3710367.86,154036169.836457
2021-04-16 16:00:00,42.072,42.2978,41.1139,41.3898,2319368.02,97047003.942575
2021-04-17 00:00:00,41.3931,43.4642,41.37,42.826,2626926.74,112239876.95596
2021-04-17 08:00:00,42.8275,48.36,42.3,42.906,11670556.51,531112696.953677
2021-04-17 16:00:00,42.906,44.0786,42.0011,42.0577,2907667.91,125836242.65349
2021-04-18 00:00:00,42.0568,42.7051,32.0,36.5015,12586529.1,466145459.072225
2021-04-18 08:00:00,36.4845,36.7999,34.1184,36.5496,9391268.31,334140655.643285
2021-04-18 16:00:00,36.5478,38.05,36.0033,37.363,3869174.44,143660702.391113
2021-04-19 00:00:00,37.3623,38.7007,36.18,37.7915,3683480.31,139326478.621214
2021-04-19 08:00:00,37.7855,37.9895,34.0,34.5116,5455839.9,194890032.76784
2021-04-19 16:00:00,34.5116,36.0689,34.1894,34.7373,2741508.68,96820331.893042
2021-04-20 00:00:00,34.7371,34.9832,31.5542,32.4199,5526396.51,181785886.6535
2021-04-20 08:00:00,32.4199,35.1,32.2324,34.2363,4976223.03,168490965.1405
2021-04-20 16:00:00,34.2292,35.7508,33.6767,35.4133,3843281.74,134076667.762105
2021-04-21 00:00:00,35.4112,35.8571,33.8242,34.8132,3643323.49,126488450.952231
2021-04-21 08:00:00,34.8151,36.27,33.0261,36.2246,4583785.37,158252289.387687
2021-04-21 16:00:00,36.2294,36.3172,33.5682,33.7953,3377031.92,118856693.06573
2021-04-22 00:00:00,33.7714,35.1596,32.8446,34.5715,6394193.05,216240556.572843
2021-04-22 08:00:00,34.5868,36.0889,33.1861,35.8271,4926113.12,171856438.309051
2021-04-22 16:00:00,35.8259,36.7635,32.8,32.9571,6465515.11,221998108.658711
2021-04-23 00:00:00,32.947,33.4998,26.6355,28.6935,14917999.73,443123980.455708
2021-04-23 08:00:00,28.6934,31.798,28.0618,31.4799,7586799.23,230058464.771505
2021-04-23 16:00:00,31.4791,32.5168,31.0205,32.2323,2824184.36,89653165.525126
2021-04-24 00:00:00,32.2402,32.4026,30.4843,31.5774,3125014.88,98551056.666312
2021-04-24 08:00:00,31.5607,32.1702,28.53,30.0312,4988952.91,150116797.803609
2021-04-24 16:00:00,30.0263,30.3764,28.791,28.9629,3905239.71,115931325.373114
2021-04-25 00:00:00,28.9819,29.8866,28.8244,29.1214,1330835.4,39031576.192009
2021-04-25 08:00:00,29.1214,31.3,29.1214,30.909,2407726.576,73046574.185689
2021-04-25 16:00:00,30.904,31.1,28.1,29.83,3654381.089,107781305.77814
2021-04-26 00:00:00,29.83,33.25,29.755,32.42,5568237.344,176807415.130065
2021-04-26 08:00:00,32.414,33.436,31.737,32.588,3596431.971,117367462.88546
2021-04-26 16:00:00,32.593,33.473,31.885,33.4,3422183.924,112117892.154231
2021-04-27 00:00:00,33.396,34.68,33.141,34.054,3382318.506,114706849.08508
2021-04-27 08:00:00,34.052,34.94,33.16,34.052,3970025.638,135532250.814408
2021-04-27 16:00:00,34.053,34.92,33.511,34.845,2774218.693,94581627.357595
2021-04-28 00:00:00,34.845,35.389,32.566,33.288,4211924.053,143020154.811714
2021-04-28 08:00:00,33.273,34.126,32.652,33.241,2616320.265,87427515.508279
2021-04-28 16:00:00,33.241,34.256,33.009,33.972,2340199.32,78682914.727855
2021-04-29 00:00:00,33.968,34.145,32.966,33.772,2231895.551,74869965.285554
2021-04-29 08:00:00,33.77,34.606,33.489,33.727,3061856.554,104280226.241829
2021-04-29 16:00:00,33.723,36.0,33.0,35.979,3453128.283,118323101.143426
2021-04-30 00:00:00,35.979,36.811,35.087,36.331,4970692.084,179679624.472747
2021-04-30 08:00:00,36.326,36.426,35.261,36.217,3279243.23,117846386.819342
2021-04-30 16:00:00,36.218,36.558,35.675,36.522,2903701.623,104707050.252434
2021-05-01 00:00:00,36.511,37.368,36.111,36.653,2776774.068,102276077.699935
2021-05-01 08:00:00,36.654,36.848,35.8,36.31,2085046.536,75691669.80247
2021-05-01 16:00:00,36.31,37.46,35.86,36.908,2564972.964,94415322.418284
2021-05-02 00:00:00,36.904,37.179,35.485,36.01,2440944.525,88560433.81793
2021-05-02 08:00:00,36.008,37.05,35.617,36.4,2542192.588,92554366.082974
2021-05-02 16:00:00,36.391,36.97,36.111,36.626,1916143.623,69966165.286239
2021-05-03 00:00:00,36.62,38.281,36.571,38.121,2884079.866,108186862.759184
2021-05-03 08:00:00,38.121,38.3,36.826,37.146,3214849.334,120574540.902143
2021-05-03 16:00:00,37.142,37.999,36.659,37.25,2338706.958,87195982.658882
2021-05-04 00:00:00,37.249,37.25,35.0,35.88,3921011.698,140908375.651661
2021-05-04 08:00:00,35.896,37.931,34.626,35.354,5496293.455,200383646.121426
2021-05-04 16:00:00,35.361,36.238,34.366,34.777,3804383.694,134806641.072718
2021-05-05 00:00:00,34.778,37.441,34.522,37.346,4136750.494,149677450.495095
2021-05-05 08:00:00,37.358,39.763,36.799,38.837,6760720.463,259661912.892941
2021-05-05 16:00:00,38.835,40.761,38.507,40.422,5043310.414,198722117.483967
2021-05-06 00:00:00,40.423,41.0,37.98,39.08,5144607.919,203624322.961814
2021-05-06 08:00:00,39.079,41.475,38.665,39.988,5632025.111,226115968.701864
2021-05-06 16:00:00,39.988,43.9,39.2,41.588,8849897.937,368313605.34211
2021-05-07 00:00:00,41.564,42.299,39.639,40.139,5072899.099,206774637.348829
2021-05-07 08:00:00,40.126,42.8,39.9,42.149,4578930.871,188628781.27706
2021-05-07 16:00:00,42.141,42.62,38.34,39.864,4021826.119,163296061.17494
2021-05-08 00:00:00,39.869,40.498,39.269,40.131,2555257.569,102147915.053871
2021-05-08 08:00:00,40.132,40.646,38.79,38.847,2667205.142,106114243.217687
2021-05-08 16:00:00,38.864,39.928,38.693,39.899,1952044.165,76840709.514851
2021-05-09 00:00:00,39.898,40.3,38.2,39.167,2770271.323,108893817.214577
2021-05-09 08:00:00,39.166,40.199,38.202,39.816,4142867.008,162982830.53147
2021-05-09 16:00:00,39.809,40.558,39.312,40.3,3027864.068,120984977.101176
2021-05-10 00:00:00,40.309,41.85,39.994,40.958,3277273.945,135057863.921599
2021-05-10 08:00:00,40.958,41.06,38.8,39.781,3774517.772,150334156.291856
2021-05-10 16:00:00,39.772,39.804,32.059,36.488,8104480.095,294160838.046714
2021-05-11 00:00:00,36.488,37.048,35.529,36.845,3830285.112,138990374.688294
2021-05-11 08:00:00,36.845,37.833,35.569,37.578,4148881.032,154001737.648464
2021-05-11 16:00:00,37.571,38.683,37.36,38.637,2550086.477,96357076.981757
2021-05-12 00:00:00,38.638,40.998,38.49,39.675,3671078.415,146654239.513329
2021-05-12 08:00:00,39.685,42.472,38.889,39.804,6824841.649,276069403.609552
2021-05-12 16:00:00,39.803,40.35,33.74,35.128,8707833.995,330518232.573356
2021-05-13 00:00:00,35.129,41.869,33.0,40.257,11518428.094,442058958.151497
2021-05-13 08:00:00,40.247,40.956,36.161,39.408,10368009.757,403320833.411625
2021-05-13 16:00:00,39.422,41.682,37.02,39.988,10496092.065,414601197.837928
2021-05-14 00:00:00,39.982,41.87,39.381,40.306,6053628.323,245805399.500299
2021-05-14 08:00:00,40.299,44.84,40.299,44.344,8124337.396,343860170.988208
2021-05-14 16:00:00,44.349,48.0,42.744,47.979,11577910.24,525546036.894149
2021-05-15 00:00:00,47.97,49.78,45.713,46.33,10524722.597,502652274.179453
2021-05-15 08:00:00,46.347,49.09,44.36,47.323,10788806.999,506079771.369637
2021-05-15 16:00:00,47.336,47.389,42.723,43.643,8400350.791,379651172.689598
2021-05-16 00:00:00,43.638,46.678,43.208,46.246,4621671.76,207105269.492851
2021-05-16 08:00:00,46.254,46.722,42.756,42.879,4653963.012,208763349.135942
2021-05-16 16:00:00,42.882,43.591,39.277,42.436,10114482.021,417209146.378437
2021-05-17 00:00:00,42.426,42.471,35.1,40.006,11060735.259,425826838.93571
2021-05-17 08:00:00,40.014,40.741,37.537,38.035,5642616.904,223507096.108786
2021-05-17 16:00:00,38.031,40.061,36.861,38.693,6053471.404,233323910.126381
2021-05-18 00:00:00,38.691,41.5,38.279,40.659,4760561.813,192932102.083846
2021-05-18 08:00:00,40.673,41.856,37.653,38.474,6944450.328,274057532.430009
2021-05-18 16:00:00,38.488,42.598,38.212,40.595,7079111.466,285897495.917438
2021-05-19 00:00:00,40.603,41.403,34.934,37.383,13136631.045,491427565.610766
2021-05-19 08:00:00,37.377,40.25,18.0,26.989,40167795.017,1146241533.80567
2021-05-19 16:00:00,26.989,30.9,25.0,25.044,23455601.346,653463024.626212
2021-05-20 00:00:00,25.044,29.342,21.2,28.221,21429961.109,547795403.623183
2021-05-20 08:00:00,28.221,31.288,26.809,29.831,12771392.081,373083999.630547
2021-05-20 16:00:00,29.839,29.927,26.149,28.958,11878192.519,336824084.400882
2021-05-21 00:00:00,28.944,30.999,27.542,28.005,9100246.757,265015575.712577
2021-05-21 08:00:00,27.996,28.854,22.662,22.979,18449812.16,473720564.961734
2021-05-21 16:00:00,22.979,24.645,20.0,24.399,21709660.915,499625669.650601
2021-05-22 00:00:00,24.386,24.6,20.314,21.598,13339682.565,296638390.766594
2021-05-22 08:00:00,21.595,24.48,21.586,22.696,12517767.682,290328040.38085
2021-05-22 16:00:00,22.691,23.5,21.335,22.057,6513813.384,144667613.126746
2021-05-23 00:00:00,22.05,23.465,20.12,20.642,8376866.738,182994129.01936
2021-05-23 08:00:00,20.643,20.652,15.91,16.678,29467467.646,528720852.229371
2021-05-23 16:00:00,16.678,18.5,13.638,17.912,27226894.419,438252095.23706
2021-05-24 00:00:00,17.913,20.3,17.098,20.132,13025390.561,240510654.57601
2021-05-24 08:00:00,20.131,21.58,19.176,20.811,17403367.207,354059967.247623
2021-05-24 16:00:00,20.812,23.482,20.056,23.261,13152320.384,292204673.133303
2021-05-25 00:00:00,23.267,24.217,20.901,22.769,12139486.665,272377045.753495
2021-05-25 08:00:00,22.774,22.973,19.65,21.879,14633577.114,307193676.884181
2021-05-25 16:00:00,21.879,22.558,20.525,22.16,8016656.253,173082786.066995
2021-05-26 00:00:00,22.149,24.575,21.603,24.432,9519280.075,221588875.860447
2021-05-26 08:00:00,24.429,24.771,22.044,22.891,9900009.542,229878438.815361
2021-05-26 16:00:00,22.891,24.742,22.4,24.528,6666223.648,157068397.207623
2021-05-27 00:00:00,24.529,24.53,21.747,22.839,8330024.566,189346869.666136
2021-05-27 08:00:00,22.832,24.4,22.434,23.692,6900861.876,163684273.357438
2021-05-27 16:00:00,23.692,24.946,23.106,23.982,7351473.075,176665449.561716
2021-05-28 00:00:00,23.987,26.22,22.033,23.313,15495300.261,370287624.406854
2021-05-28 08:00:00,23.315,23.619,20.0,22.583,16716189.39,362218422.722991
2021-05-28 16:00:00,22.584,22.765,20.544,21.35,8540600.637,185137822.078502
2021-05-29 00:00:00,21.349,22.319,21.13,21.333,5257130.358,114920807.912706
2021-05-29 08:00:00,21.333,21.501,19.531,20.153,8263486.177,170211294.737961
2021-05-29 16:00:00,20.148,20.67,18.779,19.868,7099853.812,138797670.301609
2021-05-30 00:00:00,19.881,21.24,18.416,21.084,7645414.134,151546960.807228
2021-05-30 08:00:00,21.087,21.356,19.835,20.127,5762600.135,118904439.580773
2021-05-30 16:00:00,20.127,21.19,19.863,20.465,3899758.106,80738835.990651
2021-05-31 00:00:00,20.46,21.056,19.06,20.478,6879593.134,137260257.727093
2021-05-31 08:00:00,20.472,22.034,20.3,21.851,8327523.777,178100412.49433
2021-05-31 16:00:00,21.848,23.45,21.691,23.264,6386029.909,143442283.966119
2021-06-01 00:00:00,23.273,23.539,21.991,22.716,6302852.945,143107916.897023
2021-06-01 08:00:00,22.712,23.184,21.6,22.231,7761621.71,173328830.273875
2021-06-01 16:00:00,22.226,23.021,21.953,22.84,4729481.455,106120759.153525
2021-06-02 00:00:00,22.84,24.345,22.649,24.016,8966762.121,211756363.708257
2021-06-02 08:00:00,24.018,25.983,23.826,25.884,8670328.392,215410855.279915
2021-06-02 16:00:00,25.877,26.87,25.112,25.916,6852709.589,178657988.89438
2021-06-03 00:00:00,25.913,28.036,25.673,27.362,8928642.273,241859025.733956
2021-06-03 08:00:00,27.362,28.6,26.739,26.972,8075779.915,222690634.901524
2021-06-03 16:00:00,26.973,27.976,26.343,27.004,5092201.031,138167662.787736
2021-06-04 00:00:00,27.005,27.019,23.794,24.418,11320992.689,283772219.738858
2021-06-04 08:00:00,24.411,25.113,23.605,24.75,7812849.303,190426154.488692
2021-06-04 16:00:00,24.75,25.617,24.528,24.988,4066289.889,102041238.66074
2021-06-05 00:00:00,24.991,26.4,24.776,26.007,4438761.966,114772121.831076
2021-06-05 08:00:00,26.009,26.25,23.528,24.329,6990167.178,171464169.827108
2021-06-05 16:00:00,24.329,24.349,22.933,23.771,3730357.212,88445178.037084
2021-06-06 00:00:00,23.772,24.35,23.613,24.194,2846400.764,68430686.461171
2021-06-06 08:00:00,24.197,24.501,23.433,24.207,3028143.605,72825533.591121
2021-06-06 16:00:00,24.21,24.414,23.59,24.184,2668076.002,64056756.859894
2021-06-07 00:00:00,24.189,25.266,23.9,24.706,4961092.589,122661670.674892
2021-06-07 08:00:00,24.7,25.283,24.385,24.714,3951491.961,98131007.72606
2021-06-07 16:00:00,24.716,24.757,21.3,21.686,7816193.41,178950095.680255
2021-06-08 00:00:00,21.686,22.291,20.485,21.222,8688348.484,184719752.500527
2021-06-08 08:00:00,21.232,22.05,19.6,20.328,8755988.965,183656522.567452
2021-06-08 16:00:00,20.326,21.96,20.06,21.65,5410362.307,114792411.9577
2021-06-09 00:00:00,21.643,22.047,20.361,21.56,5519622.132,117459358.728168
2021-06-09 08:00:00,21.561,22.8,20.991,22.69,7673288.605,167263582.02858
2021-06-09 16:00:00,22.69,23.335,22.264,23.214,4702971.746,106891169.473991
2021-06-10 00:00:00,23.216,24.6,22.833,23.98,6872313.039,164062003.389612
2021-06-10 08:00:00,23.979,24.41,23.004,23.589,6807152.37,161385224.18475
2021-06-10 16:00:00,23.588,23.823,22.042,22.683,5019476.343,114513119.225991
2021-06-11 00:00:00,22.68,23.206,22.089,22.657,3878130.664,87905294.278124
2021-06-11 08:00:00,22.657,22.936,21.695,21.862,3692088.378,83048536.529973
2021-06-11 16:00:00,21.861,22.057,20.487,20.95,5281197.67,112136705.224073
2021-06-12 00:00:00,20.945,21.141,19.5,20.363,6137397.53,123798789.396552
2021-06-12 08:00:00,20.363,21.1,19.684,20.653,4353152.341,89082498.88614
2021-06-12 16:00:00,20.653,21.262,20.54,20.742,2056732.932,42996330.122941
2021-06-13 00:00:00,20.742,21.104,20.077,20.283,2456083.745,50335237.095589
2021-06-13 08:00:00,20.284,20.68,19.928,20.203,2094713.731,42637634.516562
2021-06-13 16:00:00,20.209,22.412,20.103,22.04,4847967.121,104404573.837193
2021-06-14 00:00:00,22.041,22.248,21.539,21.743,2923040.405,63864249.663867
2021-06-14 08:00:00,21.744,23.097,21.233,23.045,4782093.619,105480774.318302
2021-06-14 16:00:00,23.04,26.026,22.75,25.858,15416878.566,380969609.640555
2021-06-15 00:00:00,25.858,26.009,24.584,24.992,5881426.973,148204222.271297
2021-06-15 08:00:00,24.993,25.089,23.655,24.092,6385823.805,155417332.307717
2021-06-15 16:00:00,24.101,24.82,23.514,23.942,5461131.621,132249642.306284
2021-06-16 00:00:00,23.942,24.412,23.431,24.214,3064326.655,73437868.140875
2021-06-16 08:00:00,24.216,24.584,22.81,23.31,5328398.977,124622351.079989
2021-06-16 16:00:00,23.306,23.632,22.491,23.033,5443540.471,125786517.005842
2021-06-17 00:00:00,23.028,23.986,22.984,23.898,2843141.332,67191741.114299
2021-06-17 08:00:00,23.896,24.0,23.05,23.367,3229788.071,75887657.871835
2021-06-17 16:00:00,23.365,23.443,22.0,22.533,4217503.834,94529965.624327
2021-06-18 00:00:00,22.536,22.566,21.793,22.341,2070686.76,45976842.885057
2021-06-18 08:00:00,22.341,22.428,20.739,20.805,4602489.262,99226747.038657
2021-06-18 16:00:00,20.808,21.57,20.205,21.432,3882892.506,80746521.402694
2021-06-19 00:00:00,21.432,21.632,20.64,21.305,2963805.52,62571839.61415
2021-06-19 08:00:00,21.309,21.38,20.858,21.223,2286042.766,48241538.861509
2021-06-19 16:00:00,21.223,21.296,20.215,20.222,2197297.102,45438291.085858
2021-06-20 00:00:00,20.221,20.53,20.0,20.331,2515402.55,50987504.472315
2021-06-20 08:00:00,20.343,20.45,18.871,19.881,5564391.492,108553755.49219
2021-06-20 16:00:00,19.874,21.0,19.683,20.617,2965552.012,60510913.875801
2021-06-21 00:00:00,20.616,20.794,17.959,18.188,6640951.592,126043355.351966
2021-06-21 08:00:00,18.188,18.414,16.55,17.642,11755641.707,206057518.935904
2021-06-21 16:00:00,17.634,17.98,15.35,15.707,8788534.898,145290754.00577
2021-06-22 00:00:00,15.711,16.936,15.0,16.085,7863315.509,126319774.598339
2021-06-22 08:00:00,16.085,16.109,13.0,15.061,24120388.96,344203415.272329
2021-06-22 16:00:00,15.063,15.9,14.322,14.688,10459665.559,159687695.810347
2021-06-23 00:00:00,14.684,16.614,13.963,16.253,10717706.227,169684755.591746
2021-06-23 08:00:00,16.253,16.8,15.698,15.817,7846308.096,126992987.267451
2021-06-23 16:00:00,15.821,16.287,15.017,15.792,5704075.945,88925197.019609
2021-06-24 00:00:00,15.794,15.999,14.724,15.55,5183973.518,79212056.021489
2021-06-24 08:00:00,15.553,16.481,15.513,16.042,4892554.086,78376198.435518
2021-06-24 16:00:00,16.048,16.609,15.9,16.223,4073944.061,66458828.717186
2021-06-25 00:00:00,16.224,16.742,15.4,15.567,4985222.928,80033837.529146
2021-06-25 08:00:00,15.566,15.785,14.92,15.039,5756439.405,87740524.686154
2021-06-25 16:00:00,15.045,15.169,14.414,14.422,5090977.095,75282350.812815
2021-06-26 00:00:00,14.424,14.981,13.976,14.061,4354196.731,62991333.949992
2021-06-26 08:00:00,14.062,14.577,13.7,14.106,6178945.365,87034050.047828
2021-06-26 16:00:00,14.108,14.526,13.616,14.511,3388445.142,47418387.133738
2021-06-27 00:00:00,14.507,14.9,14.352,14.732,3812677.891,55994168.132457
2021-06-27 08:00:00,14.732,14.76,14.03,14.38,3437555.011,49507374.212106
2021-06-27 16:00:00,14.383,15.027,14.066,15.01,2784903.305,40276984.378712
2021-06-28 00:00:00,15.008,15.391,14.669,15.274,3115832.471,46745904.526437
2021-06-28 08:00:00,15.273,15.83,14.584,15.824,4787402.647,72329862.43167
2021-06-28 16:00:00,15.824,16.026,15.147,15.794,4504333.83,70237473.290465
2021-06-29 00:00:00,15.793,16.4,15.714,16.195,4159556.628,67212519.978659
2021-06-29 08:00:00,16.195,17.029,16.06,16.726,6025263.427,99853580.071523
2021-06-29 16:00:00,16.725,17.022,16.035,16.3,4884207.236,80742183.537265
2021-06-30 00:00:00,16.305,16.628,15.595,15.965,4897127.301,78504458.870997
2021-06-30 08:00:00,15.966,15.972,15.086,15.171,4344572.782,67307726.984324
2021-06-30 16:00:00,15.171,16.436,15.116,16.402,4280833.149,68026709.790815
2021-07-01 00:00:00,16.4,16.411,15.186,15.215,3730625.458,58616138.181425
2021-07-01 08:00:00,15.213,15.64,15.15,15.366,3282947.964,50476305.16247
2021-07-01 16:00:00,15.365,15.533,14.85,15.174,3225690.696,48947231.278969
2021-07-02 00:00:00,15.173,15.455,14.622,14.97,2881866.004,43077607.315735
2021-07-02 08:00:00,14.966,15.321,14.657,15.265,3211461.059,48030301.513779
2021-07-02 16:00:00,15.271,15.347,14.879,15.289,1805585.681,27322873.419938
2021-07-03 00:00:00,15.288,15.55,15.019,15.445,2180839.738,33153301.246537
2021-07-03 08:00:00,15.45,15.752,15.34,15.649,3017940.188,46898700.700637
2021-07-03 16:00:00,15.65,15.725,15.253,15.52,1821843.801,28279679.143722
2021-07-04 00:00:00,15.523,16.0,15.162,15.942,2692573.505,42003489.979367
2021-07-04 08:00:00,15.944,16.0,15.623,15.967,2471990.249,39070927.931283
2021-07-04 16:00:00,15.966,16.575,15.869,15.975,3222216.087,52315568.772761
2021-07-05 00:00:00,15.974,15.975,15.355,15.53,3183361.349,49755088.889784
2021-07-05 08:00:00,15.534,15.753,14.5,14.954,4314807.468,65224259.549092
2021-07-05 16:00:00,14.952,15.559,14.818,15.228,3111183.76,47678379.141571
2021-07-06 00:00:00,15.229,16.12,15.194,15.894,3968371.472,62582830.514831
2021-07-06 08:00:00,15.896,16.191,15.255,15.592,5615603.882,87529373.585871
2021-07-06 16:00:00,15.597,16.157,15.379,16.135,2947793.653,46507790.701747
2021-07-07 00:00:00,16.127,16.95,16.085,16.645,6086420.086,100857183.623112
2021-07-07 08:00:00,16.649,17.293,16.509,16.82,6271995.194,105949265.471252
2021-07-07 16:00:00,16.819,17.668,16.693,16.861,6121061.705,105021415.848114
2021-07-08 00:00:00,16.862,16.893,15.316,15.498,6318709.018,101624101.236343
2021-07-08 08:00:00,15.495,15.626,15.16,15.588,4339154.13,67103316.589287
2021-07-08 16:00:00,15.589,15.631,14.99,15.317,2955943.515,45477807.612459
2021-07-09 00:00:00,15.311,15.542,14.82,15.342,3115877.777,47408636.682337
2021-07-09 08:00:00,15.34,15.748,15.115,15.706,3500898.745,54107582.932835
2021-07-09 16:00:00,15.713,15.918,15.374,15.681,1910671.01,29849368.274047
2021-07-10 00:00:00,15.681,15.999,15.2,15.466,3026442.28,47016114.07819
2021-07-10 08:00:00,15.47,15.569,15.226,15.335,2043130.301,31396159.205951
2021-07-10 16:00:00,15.334,15.576,15.038,15.276,2291942.47,34980227.830639
2021-07-11 00:00:00,15.277,15.455,15.138,15.383,1453065.149,22267247.440484
2021-07-11 08:00:00,15.383,15.649,15.326,15.6,1860762.358,28763095.698837
2021-07-11 16:00:00,15.6,15.708,15.37,15.495,1906763.749,29665966.725054
2021-07-12 00:00:00,15.495,15.65,15.395,15.573,1750703.167,27177992.842339
2021-07-12 08:00:00,15.573,15.64,15.063,15.084,2399918.578,36609343.821414
2021-07-12 16:00:00,15.084,15.165,14.381,14.845,3234140.545,47679818.629796
2021-07-13 00:00:00,14.845,15.099,14.4,14.725,2074943.589,30653627.329992
2021-07-13 08:00:00,14.728,14.816,14.1,14.442,2892509.363,41685660.471584
2021-07-13 16:00:00,14.442,14.533,14.011,14.19,2033216.919,28920481.88991
2021-07-14 00:00:00,14.191,14.206,13.164,13.423,4839516.878,65362233.978172
2021-07-14 08:00:00,13.425,14.227,13.217,13.97,3625529.036,49760429.871062
2021-07-14 16:00:00,13.972,14.119,13.53,13.801,2775677.894,38337248.2179
2021-07-15 00:00:00,13.798,14.108,13.32,13.427,2413575.25,33002580.950082
2021-07-15 08:00:00,13.428,13.642,12.761,13.085,5479255.886,72073664.730989
2021-07-15 16:00:00,13.084,13.219,12.739,13.095,3402629.199,44262981.164756
2021-07-16 00:00:00,13.095,13.313,12.632,12.759,2738351.569,35684425.464404
2021-07-16 08:00:00,12.758,12.956,12.147,12.901,5713430.962,71464970.530723
2021-07-16 16:00:00,12.902,12.91,12.0,12.026,3296028.411,40911698.185441
2021-07-17 00:00:00,12.025,12.383,11.71,12.11,4914977.858,58875875.039382
2021-07-17 08:00:00,12.11,12.395,11.859,12.146,3959380.444,47867705.938127
2021-07-17 16:00:00,12.146,12.742,12.047,12.294,3811400.155,47151990.836219
2021-07-18 00:00:00,12.296,12.921,12.258,12.565,2624183.943,33187681.976865
2021-07-18 08:00:00,12.565,12.934,12.3,12.38,4043505.764,51124917.006508
2021-07-18 16:00:00,12.38,12.8,12.315,12.647,2275859.146,28579323.373356
2021-07-19 00:00:00,12.648,12.735,12.183,12.36,3343926.021,41294107.387819
2021-07-19 08:00:00,12.361,12.442,11.354,11.494,7515436.619,87793263.812248
2021-07-19 16:00:00,11.495,11.632,11.39,11.46,2637231.529,30344682.357713
2021-07-20 00:00:00,11.463,11.558,10.5,10.78,7520371.357,81539589.790368
2021-07-20 08:00:00,10.78,11.09,10.373,11.008,5372351.402,57685463.710274
2021-07-20 16:00:00,11.006,11.195,10.808,10.958,2518504.929,27702083.492671
2021-07-21 00:00:00,10.962,11.812,10.673,11.604,6675505.085,75715682.786827
2021-07-21 08:00:00,11.603,12.518,11.477,12.461,7086368.027,85580064.130694
2021-07-21 16:00:00,12.46,12.861,12.086,12.343,6958615.292,86426547.44783
2021-07-22 00:00:00,12.344,12.477,11.81,12.311,5126367.537,62116469.161653
2021-07-22 08:00:00,12.313,12.976,12.065,12.961,6533012.076,81578032.238864
2021-07-22 16:00:00,12.962,13.37,12.904,13.152,5450596.999,71661938.503481
2021-07-23 00:00:00,13.154,13.52,13.042,13.18,4767458.645,63360388.243898
2021-07-23 08:00:00,13.181,13.209,12.613,12.64,4672237.763,60286983.891656
2021-07-23 16:00:00,12.64,13.417,12.321,13.401,4879548.547,62447080.937006
2021-07-24 00:00:00,13.4,13.725,13.123,13.521,3813685.566,51066494.926298
2021-07-24 08:00:00,13.521,13.768,13.307,13.525,4890264.751,66261778.277874
2021-07-24 16:00:00,13.518,14.057,13.473,13.754,4648582.955,63990145.23958
2021-07-25 00:00:00,13.759,13.827,13.112,13.74,3959221.488,53290377.476542
2021-07-25 08:00:00,13.739,13.755,13.085,13.302,3923512.277,52555483.997495
2021-07-25 16:00:00,13.304,13.752,13.164,13.734,2753868.001,36965295.411462
2021-07-26 00:00:00,13.732,15.24,13.634,14.64,12024216.115,175946076.722571
2021-07-26 08:00:00,14.641,14.904,14.387,14.741,5216924.372,76565893.963348
